Linux 6.17.0-23-generic (admin1-ASUS-TUF-Gaming-A15-FA507NU-FA507NU) 	05/11/26 	_x86_64_	(16 CPU)

13:25:05      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:25:06        0     33861    4.00    1.00    0.00    0.00    5.00    12  sync_slam_toolb

13:25:05      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:25:06        0     33861      0.00      0.00 1505456   46312   0.30  sync_slam_toolb

13:25:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:25:07        0     33861    6.00    1.00    0.00    0.00    7.00    15  sync_slam_toolb

13:25:06      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:25:07        0     33861      0.00      0.00 1505456   46312   0.30  sync_slam_toolb

13:25:07      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:25:08        0     33861    5.00    0.00    0.00    0.00    5.00    15  sync_slam_toolb

13:25:07      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:25:08        0     33861      0.00      0.00 1505456   46312   0.30  sync_slam_toolb

13:25:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:25:09        0     33861    5.00    1.00    0.00    0.00    6.00    15  sync_slam_toolb

13:25:08      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:25:09        0     33861      0.00      0.00 1505456   46312   0.30  sync_slam_toolb

13:25:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:25:10        0     33861    4.00    2.00    0.00    0.00    6.00    15  sync_slam_toolb

13:25:09      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:25:10        0     33861      0.00      0.00 1505456   46312   0.30  sync_slam_toolb

13:25:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:25:11        0     33861    6.00    0.00    0.00    0.00    6.00    14  sync_slam_toolb

13:25:10      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:25:11        0     33861      0.00      0.00 1505456   46312   0.30  sync_slam_toolb

13:25:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:25:12        0     33861    4.00    1.00    0.00    0.00    5.00     6  sync_slam_toolb

13:25:11      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:25:12        0     33861      0.00      0.00 1505456   46312   0.30  sync_slam_toolb

13:25:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:25:13        0     33861    5.00    0.00    0.00    0.00    5.00     8  sync_slam_toolb

13:25:12      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:25:13        0     33861      0.00      0.00 1505456   46312   0.30  sync_slam_toolb

13:25:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:25:14        0     33861    5.00    1.00    0.00    0.00    6.00     8  sync_slam_toolb

13:25:13      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:25:14        0     33861      0.00      0.00 1505456   46312   0.30  sync_slam_toolb

13:25:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:25:15        0     33861    4.00    1.00    0.00    0.00    5.00     8  sync_slam_toolb

13:25:14      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
