Linux 6.17.0-23-generic (admin1-ASUS-TUF-Gaming-A15-FA507NU-FA507NU) 	05/11/26 	_x86_64_	(16 CPU)

13:15:26      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:27        0     28082    7.00    0.00    0.00    0.00    7.00     4  hector_mapping_

13:15:26      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:27        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:27      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:28        0     28082    7.00    1.00    0.00    0.00    8.00    12  hector_mapping_

13:15:27      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:28        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:29        0     28082    7.00    0.00    0.00    1.00    7.00     7  hector_mapping_

13:15:28      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:29        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:30        0     28082    7.00    1.00    0.00    0.00    8.00     8  hector_mapping_

13:15:29      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:30        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:31        0     28082    7.00    0.00    0.00    0.00    7.00     3  hector_mapping_

13:15:30      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:31        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:32        0     28082    6.00    2.00    0.00    0.00    8.00     3  hector_mapping_

13:15:31      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:32        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:32      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:33        0     28082    6.93    0.00    0.00    0.00    6.93     3  hector_mapping_

13:15:32      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:33        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:33      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:34        0     28082    7.00    1.00    0.00    0.00    8.00    14  hector_mapping_

13:15:33      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:34        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:34      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:35        0     28082    7.00    0.00    0.00    0.00    7.00     7  hector_mapping_

13:15:34      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:35        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:36        0     28082    6.00    1.00    0.00    0.00    7.00     7  hector_mapping_

13:15:35      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:36        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:36      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:37        0     28082    7.00    1.00    0.00    0.00    8.00     7  hector_mapping_

13:15:36      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:37        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:38        0     28082    7.00    0.00    0.00    0.00    7.00     2  hector_mapping_

13:15:37      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:38        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:38      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:39        0     28082    7.00    1.00    0.00    0.00    8.00     6  hector_mapping_

13:15:38      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:39        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:39      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:40        0     28082    7.00    0.00    0.00    0.00    7.00     2  hector_mapping_

13:15:39      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:40        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:40      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:41        0     28082    7.00    1.00    0.00    0.00    8.00     2  hector_mapping_

13:15:40      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:41        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:41      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:42        0     28082    6.00    0.00    0.00    0.00    6.00     2  hector_mapping_

13:15:41      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:42        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:42      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:15:43        0     28082    8.00    1.00    0.00    0.00    9.00     8  hector_mapping_

13:15:42      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:15:43        0     28082      0.00      0.00 1206336  434520   2.79  hector_mapping_

13:15:43      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
