Linux 6.17.0-23-generic (admin1-ASUS-TUF-Gaming-A15-FA507NU-FA507NU) 	05/11/26 	_x86_64_	(16 CPU)

04:04:22      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:23        0     46383   13.00    1.00    0.00    0.00   14.00     2  cartographer_no

04:04:22      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:23        0     46383      2.00      0.00 1555216   43984   0.28  cartographer_no

04:04:23      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:24        0     46383   12.00    0.00    0.00    0.00   12.00     8  cartographer_no

04:04:23      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:24        0     46383      1.00      0.00 1555216   43984   0.28  cartographer_no

04:04:24      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:25        0     46383   11.00    1.00    0.00    0.00   12.00     2  cartographer_no

04:04:24      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:25        0     46383      2.00      0.00 1555216   43984   0.28  cartographer_no

04:04:25      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:26        0     46383   12.00    0.00    0.00    0.00   12.00     6  cartographer_no

04:04:25      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:26        0     46383     11.00      0.00 1555216   43984   0.28  cartographer_no

04:04:26      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:27        0     46383   12.00    1.00    0.00    0.00   13.00     6  cartographer_no

04:04:26      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:27        0     46383      2.00      0.00 1555216   44112   0.28  cartographer_no

04:04:27      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:28        0     46383   12.00    0.00    0.00    0.00   12.00     0  cartographer_no

04:04:27      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:28        0     46383      5.00      0.00 1555216   44112   0.28  cartographer_no

04:04:28      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:29        0     46383   11.00    1.00    0.00    0.00   12.00     4  cartographer_no

04:04:28      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:29        0     46383      2.00      0.00 1555216   44240   0.28  cartographer_no

04:04:29      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:30        0     46383   13.00    1.00    0.00    0.00   14.00     4  cartographer_no

04:04:29      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:30        0     46383      1.00      0.00 1555216   44240   0.28  cartographer_no

04:04:30      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:31        0     46383   12.00    1.00    0.00    0.00   13.00    14  cartographer_no

04:04:30      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:31        0     46383      1.00      0.00 1555216   44240   0.28  cartographer_no

04:04:31      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:32        0     46383   11.00    0.00    0.00    0.00   11.00    10  cartographer_no

04:04:31      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:32        0     46383      1.00      0.00 1555216   44240   0.28  cartographer_no

04:04:32      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:33        0     46383    9.00    2.00    0.00    0.00   11.00     7  cartographer_no

04:04:32      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:33        0     46383      1.00      0.00 1555216   44240   0.28  cartographer_no

04:04:33      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:34        0     46383    9.00    0.00    0.00    0.00    9.00     8  cartographer_no

04:04:33      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:34        0     46383      0.00      0.00 1555216   44240   0.28  cartographer_no

04:04:34      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:35        0     46383    8.00    1.00    0.00    0.00    9.00    12  cartographer_no

04:04:34      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:35        0     46383      2.00      0.00 1555216   44240   0.28  cartographer_no

04:04:35      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:36        0     46383    9.00    1.00    0.00    0.00   10.00     7  cartographer_no

04:04:35      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:36        0     46383     18.00      0.00 1555348   44368   0.28  cartographer_no

04:04:36      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:37        0     46383   10.00    0.00    0.00    0.00   10.00     3  cartographer_no

04:04:36      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
04:04:37        0     46383      9.00      0.00 1555348   44496   0.29  cartographer_no

04:04:37      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:04:38        0     46383    9.00    0.00    0.00    0.00    9.00     2  cartographer_no

