Linux 6.17.0-23-generic (admin1-ASUS-TUF-Gaming-A15-FA507NU-FA507NU) 	05/11/26 	_x86_64_	(16 CPU)

14:30:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:09        0     77106    6.00    1.00    0.00    0.00    7.00     7  hector_mapping_

14:30:08      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:09        0     77106      2.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:10        0     77106    6.00    0.00    0.00    0.00    6.00    14  hector_mapping_

14:30:09      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:10        0     77106      0.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:11        0     77106    6.00    1.00    0.00    0.00    7.00     3  hector_mapping_

14:30:10      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:11        0     77106      0.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:12        0     77106    5.00    0.00    0.00    0.00    5.00     3  hector_mapping_

14:30:11      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:12        0     77106      0.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:13        0     77106    6.00    1.00    0.00    0.00    7.00     3  hector_mapping_

14:30:12      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:13        0     77106      0.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:14        0     77106    6.00    1.00    0.00    0.00    7.00     6  hector_mapping_

14:30:13      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:14        0     77106      0.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:15        0     77106    6.00    0.00    0.00    0.00    6.00     3  hector_mapping_

14:30:14      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:15        0     77106      0.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:16        0     77106    6.00    1.00    0.00    0.00    7.00     6  hector_mapping_

14:30:15      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:16        0     77106      0.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:16      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:17        0     77106    6.00    0.00    0.00    0.00    6.00    14  hector_mapping_

14:30:16      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:17        0     77106      0.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:17      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:18        0     77106    6.00    0.00    0.00    0.00    6.00     3  hector_mapping_

14:30:17      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:18        0     77106      0.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:30:19        0     77106    6.00    1.00    0.00    0.00    7.00     2  hector_mapping_

14:30:18      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:30:19        0     77106      0.00      0.00 1206336  434648   2.79  hector_mapping_

14:30:19      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
