Linux 6.17.0-23-generic (admin1-ASUS-TUF-Gaming-A15-FA507NU-FA507NU) 	05/11/26 	_x86_64_	(16 CPU)

14:34:04      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:05        0     79497    3.00    1.00    0.00    0.00    4.00     2  sync_slam_toolb

14:34:04      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:05        0     79497      2.00      0.00  975624   40368   0.26  sync_slam_toolb

14:34:05      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:06        0     79497    4.00    1.00    0.00    0.00    5.00     4  sync_slam_toolb

14:34:05      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:06        0     79497      4.00      0.00  975624   40368   0.26  sync_slam_toolb

14:34:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:07        0     79497    5.00    1.00    0.00    0.00    6.00     4  sync_slam_toolb

14:34:06      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:07        0     79497    358.00      0.00 1502612   41584   0.27  sync_slam_toolb

14:34:07      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:08        0     79497    4.00    1.00    0.00    0.00    5.00     8  sync_slam_toolb

14:34:07      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:08        0     79497     15.00      0.00 1502612   41584   0.27  sync_slam_toolb

14:34:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:09        0     79497    3.00    1.00    0.00    0.00    4.00     4  sync_slam_toolb

14:34:08      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:09        0     79497      5.00      0.00 1502612   41712   0.27  sync_slam_toolb

14:34:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:10        0     79497    4.00    0.00    0.00    0.00    4.00     4  sync_slam_toolb

14:34:09      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:10        0     79497      2.00      0.00 1502612   41712   0.27  sync_slam_toolb

14:34:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:11        0     79497    4.00    0.00    0.00    0.00    4.00     4  sync_slam_toolb

14:34:10      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:11        0     79497      2.00      0.00 1502612   41712   0.27  sync_slam_toolb

14:34:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:12        0     79497    4.00    1.00    0.00    0.00    5.00     4  sync_slam_toolb

14:34:11      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:12        0     79497      3.00      0.00 1502612   41712   0.27  sync_slam_toolb

14:34:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:13        0     79497    3.00    0.00    0.00    0.00    3.00    14  sync_slam_toolb

14:34:12      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:13        0     79497      2.00      0.00 1502612   41712   0.27  sync_slam_toolb

14:34:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:14        0     79497    3.00    1.00    0.00    0.00    4.00     6  sync_slam_toolb

14:34:13      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:14        0     79497      3.00      0.00 1502612   41712   0.27  sync_slam_toolb

14:34:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:15        0     79497    7.00    1.00    0.00    0.00    8.00    12  sync_slam_toolb

14:34:14      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:15        0     79497    132.00      0.00 1502612   42096   0.27  sync_slam_toolb

14:34:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:16        0     79497    3.00    0.00    0.00    0.00    3.00    12  sync_slam_toolb

14:34:15      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:16        0     79497      5.00      0.00 1502612   42096   0.27  sync_slam_toolb

14:34:16      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:17        0     79497    4.00    1.00    0.00    0.00    5.00    12  sync_slam_toolb

14:34:16      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:17        0     79497      3.00      0.00 1502612   42096   0.27  sync_slam_toolb

14:34:17      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:18        0     79497    4.00    1.00    0.00    0.00    5.00     6  sync_slam_toolb

14:34:17      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:18        0     79497      3.00      0.00 1502612   42096   0.27  sync_slam_toolb

14:34:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:19        0     79497    4.00    0.00    0.00    0.00    4.00    10  sync_slam_toolb

14:34:18      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:19        0     79497      2.00      0.00 1502612   42096   0.27  sync_slam_toolb

14:34:19      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:20        0     79497    4.00    1.00    0.00    0.00    5.00    14  sync_slam_toolb

14:34:19      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:20        0     79497      3.00      0.00 1502612   42096   0.27  sync_slam_toolb

14:34:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
14:34:21        0     79497    7.00    0.00    0.00    0.00    7.00    12  sync_slam_toolb

14:34:20      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
14:34:21        0     79497      8.00      0.00 1502612   42096   0.27  sync_slam_toolb

14:34:21      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
