Linux 6.17.0-23-generic (admin1-ASUS-TUF-Gaming-A15-FA507NU-FA507NU) 	05/11/26 	_x86_64_	(16 CPU)

13:09:52      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:09:53        0     24253    6.00    1.00    0.00    0.00    7.00     7  hector_mapping_

13:09:52      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:09:53        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:09:53      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:09:54        0     24253    7.00    1.00    0.00    0.00    8.00     7  hector_mapping_

13:09:53      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:09:54        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:09:54      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:09:55        0     24253    6.00    1.00    0.00    0.00    7.00     7  hector_mapping_

13:09:54      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:09:55        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:09:55      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:09:56        0     24253    7.00    1.00    0.00    0.00    8.00    14  hector_mapping_

13:09:55      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:09:56        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:09:56      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:09:57        0     24253    6.00    1.00    0.00    0.00    7.00     2  hector_mapping_

13:09:56      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:09:57        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:09:57      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:09:58        0     24253    7.00    0.00    0.00    0.00    7.00    12  hector_mapping_

13:09:57      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:09:58        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:09:58      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:09:59        0     24253    6.00    1.00    0.00    0.00    7.00     3  hector_mapping_

13:09:58      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:09:59        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:09:59      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:00        0     24253    7.00    1.00    0.00    0.00    8.00     3  hector_mapping_

13:09:59      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:00        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:00      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:01        0     24253    7.00    0.00    0.00    0.00    7.00     3  hector_mapping_

13:10:00      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:01        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:01      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:02        0     24253    7.00    0.00    0.00    0.00    7.00     7  hector_mapping_

13:10:01      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:02        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:02      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:03        0     24253    7.00    1.00    0.00    0.00    8.00     7  hector_mapping_

13:10:02      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:03        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:03      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:04        0     24253    7.00    0.00    0.00    0.00    7.00     7  hector_mapping_

13:10:03      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:04        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:04      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:05        0     24253    5.00    2.00    0.00    0.00    7.00     1  hector_mapping_

13:10:04      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:05        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:05      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:06        0     24253    7.00    0.00    0.00    0.00    7.00     0  hector_mapping_

13:10:05      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:06        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:06      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:07        0     24253    7.00    0.00    0.00    0.00    7.00    10  hector_mapping_

13:10:06      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:07        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:07      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:08        0     24253    7.00    1.00    0.00    0.00    8.00     4  hector_mapping_

13:10:07      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:08        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:08      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:09        0     24253    5.94    0.99    0.00    0.00    6.93     6  hector_mapping_

13:10:08      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:09        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:09      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:10        0     24253    7.00    1.00    0.00    0.00    8.00    10  hector_mapping_

13:10:09      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:10        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:10      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:11        0     24253    7.00    1.00    0.00    0.00    8.00     8  hector_mapping_

13:10:10      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:11        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:11      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:12        0     24253    7.00    0.00    0.00    0.00    7.00     0  hector_mapping_

13:10:11      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:12        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:12      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:13        0     24253    6.00    1.00    0.00    0.00    7.00     6  hector_mapping_

13:10:12      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:13        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:13      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:14        0     24253    8.00    0.00    0.00    0.00    8.00     6  hector_mapping_

13:10:13      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:14        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:14      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:15        0     24253    6.00    1.00    0.00    0.00    7.00     6  hector_mapping_

13:10:14      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:15        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:15      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:16        0     24253    7.00    1.00    0.00    0.00    8.00     6  hector_mapping_

13:10:15      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:16        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:16      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:17        0     24253    7.00    0.00    0.00    0.00    7.00     2  hector_mapping_

13:10:16      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:17        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:17      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:18        0     24253    6.00    1.00    0.00    0.00    7.00     2  hector_mapping_

13:10:17      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:18        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:18      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:19        0     24253    6.00    1.00    0.00    0.00    7.00     6  hector_mapping_

13:10:18      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:19        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:19      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:20        0     24253    7.00    1.00    0.00    0.00    8.00     6  hector_mapping_

13:10:19      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:20        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:20      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:21        0     24253    7.00    1.00    0.00    0.00    8.00     4  hector_mapping_

13:10:20      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:21        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:21      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:22        0     24253    7.00    0.00    0.00    0.00    7.00     2  hector_mapping_

13:10:21      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:22        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:22      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:23        0     24253    6.00    1.00    0.00    0.00    7.00     4  hector_mapping_

13:10:22      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
13:10:23        0     24253      0.00      0.00 1222704  450696   2.89  hector_mapping_

13:10:23      UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
13:10:24        0     24253    7.00    0.00    0.00    0.00    7.00     6  hector_mapping_

13:10:23      UID       PID  minflt/s  majflt/s     VSZ     RSS   %MEM  Command
